#{"t_start": 1778018210.9750834, "env_id": "None"}
r,l,t
717.340388,315,3170.660707
35.769828,55,3171.248505
759.409974,347,3174.174618
901.15566,390,3177.534132
705.580123,331,3180.207947
1085.439206,486,3187.555401
899.514164,388,3190.99708
58.15673,76,3191.775631
480.06891,302,3194.659716
758.602754,347,3198.382374
1085.620761,473,3203.333628
715.977065,322,3206.061868
1087.162042,483,3210.259196
479.965608,309,3216.605175
505.064976,220,3218.439424
715.005027,309,3220.842581
63.67787,79,3221.542209
15.804531,107,3222.372685
1083.281409,513,3227.11195
759.861647,348,3230.86941
1088.348764,462,3235.406475
899.220971,395,3242.198846
504.945958,211,3244.190095
717.029538,308,3247.043863
1085.820641,472,3251.343133
902.277255,394,3254.645225
473.352841,311,3257.592026
761.834822,332,3261.168035
506.098882,211,3263.46768
629.042728,379,3269.77745
897.292741,414,3273.177883
1085.625047,491,3277.180674
144.817233,113,3278.130501
899.404391,404,3281.30427
1083.688297,503,3285.300492
900.291333,397,3292.647702
13.011022,104,3293.759377
59.921477,70,3294.553754
899.465423,394,3298.310038
760.838679,337,3301.104946
506.285323,212,3302.896648
3.498305,29,3303.181507
506.147577,222,3305.23413
505.178557,219,3307.304504
102.006024,90,3308.156009
-16.054131,1,3308.189383
477.57301,303,3311.024294
565.964908,243,3313.236195
942.352245,421,3318.789885
565.625018,244,3321.088797
760.903589,335,3324.737311
1085.618979,486,3329.531364
900.893393,389,3332.715034
714.985965,301,3335.155811
49.351802,63,3335.65369
943.10297,429,3339.090276
505.363194,213,3344.534959
565.943252,240,3346.739362
1084.064837,507,3351.224786
505.293655,214,3353.222047
942.055509,416,3357.698503
114.959331,96,3358.761203
945.093046,402,3362.392954
430.131025,282,3364.814283
566.928362,242,3369.414483
716.380577,311,3371.976201
716.0211,310,3374.457942
58.187215,72,3375.050839
900.603222,402,3378.191095
567.161764,234,3380.012662
505.056901,206,3381.703693
1086.30342,500,3386.66545
1087.711204,479,3394.147783
152.368646,126,3395.214463
506.090977,220,3397.11061
113.802323,117,3398.182407
297.639484,196,3400.020332
715.745017,312,3402.900078
462.248339,286,3405.540474
524.174852,318,3408.411298
58.350135,62,3409.016937
899.491045,385,3412.522826
-16.041964,1,3412.556193
1085.514644,491,3421.093054
761.493559,336,3424.278839
700.460616,336,3427.045063
59.646439,70,3427.608056
759.912044,342,3430.437526
68.960815,76,3431.109772
50.731347,63,3431.603319
717.010016,308,3434.137833
716.035974,314,3436.680035
1085.50619,478,3440.448112
113.798066,99,3444.540378
760.397567,345,3448.308827
898.896233,405,3452.106539
1084.032713,475,3456.415659
347.96113,225,3458.369276
59.295369,70,3458.980116
565.149517,246,3461.230177
-16.041235,1,3461.258503
476.560817,306,3464.031608
567.842114,230,3466.157949
900.071963,393,3472.143648
716.534605,307,3474.57634
153.154883,118,3475.624269
67.436572,89,3476.544657
98.77556,105,3477.661938
943.930932,422,3482.062165
504.956873,214,3484.115514
566.717672,244,3486.098871
1084.797043,493,3490.219276
716.540018,306,3495.804753
760.028505,347,3498.983071
1085.336835,491,3503.337439
1083.994239,495,3508.091043
900.99521,403,3512.430624
-16.05118,1,3512.460828
804.392898,444,3516.75287
222.96169,163,3518.073645
1085.347461,481,3524.942342
304.48391,212,3526.680972
566.808167,236,3528.588072
34.006888,62,3529.09987
716.711986,308,3531.559318
47.536125,61,3532.148833
505.945754,206,3533.75718
457.338206,306,3536.209132
506.47142,210,3538.049948
48.888295,61,3538.716035
146.599991,115,3539.910039
70.827565,82,3540.798196
504.909056,205,3543.015303
565.952966,248,3548.579195
58.772775,78,3549.251279
714.912083,313,3551.82995
1084.827701,480,3556.188526
716.62588,317,3559.1664
504.347981,211,3561.102735
506.617757,213,3563.059875
477.697156,313,3565.924026
566.797897,237,3568.156756
58.920921,71,3568.806837
3.718798,30,3569.086848
113.993273,107,3574.042398
144.685113,117,3575.281503
70.787041,82,3576.278379
260.176683,185,3578.232746
1084.348856,487,3582.475726
-8.021789,1,3582.511363
567.743564,249,3584.453372
760.956834,344,3587.220585
716.053751,311,3589.735511
504.36754,208,3591.357128
899.451809,424,3594.800722
759.497869,343,3600.968117
415.547698,260,3603.768947
716.027303,314,3607.160492
566.066822,242,3609.740144
567.810168,247,3611.805351
941.377258,430,3615.36865
760.571262,335,3618.112668
565.880214,243,3620.376313
567.635697,241,3625.484544
758.747549,344,3628.260732
899.99355,411,3631.472003
715.374158,297,3634.598608
901.356883,396,3638.792337
790.515583,446,3642.93127
758.484601,339,3645.794437
900.709425,402,3652.980757
568.013713,245,3655.277198
144.575769,116,3656.377108
760.319133,337,3659.448755
16.716204,104,3660.388067
942.016803,430,3664.424269
942.073493,421,3668.906426
298.928656,192,3671.025013
1086.026218,470,3678.666467
715.726305,316,3681.372227
759.514823,349,3684.34174
716.093601,326,3686.957504
716.297487,301,3689.349734
573.210908,336,3691.996462
942.190096,434,3695.887391
67.478469,83,3696.771813
144.839677,115,3697.949323
-16.017263,1,3697.992436
943.090514,441,3706.118299
565.366293,258,3708.286339
760.46631,336,3711.226127
717.267573,307,3714.049883
504.486507,220,3716.015813
717.196987,318,3718.755667
760.34758,332,3721.82946
35.124856,52,3722.283386
716.057611,315,3725.129982
716.687792,311,3731.900946
338.314707,223,3734.224591
96.210474,94,3735.283691
898.453315,413,3738.719065
67.860757,82,3739.421296
717.041741,324,3742.107733
900.659771,404,3745.381091
565.838645,248,3747.363083
282.773581,196,3749.163845
899.349011,398,3755.421845
69.62322,83,3756.175807
458.951191,306,3759.347654
898.885959,420,3763.890514
1086.380428,465,3768.407035
716.070525,299,3770.972083
715.67247,320,3773.750075
144.988435,111,3774.80871
944.415343,412,3781.481251
99.213185,91,3782.194207
408.346252,262,3784.311251
567.748741,236,3786.142295
1085.893583,471,3790.319487
1085.831644,486,3795.490037
899.430249,407,3799.297581
566.485251,246,3801.370535
899.71616,408,3807.328784
504.897719,223,3809.329586
899.82226,407,3813.056681
94.008804,96,3813.965393
716.115351,323,3816.626791
573.062654,346,3819.767531
58.510997,74,3820.516134
1086.700059,472,3825.640404
264.866425,196,3827.732338
489.423225,315,3834.027956
467.665955,296,3836.51738
342.197482,222,3838.29552
760.01473,346,3841.131837
1085.765151,495,3845.138694
940.736343,428,3848.5525
1086.140875,473,3852.936414
760.399886,341,3860.28139
506.126404,205,3862.035827
760.324078,334,3864.923789
145.838846,115,3865.934542
565.476109,247,3868.233023
409.534152,252,3870.698421
506.510405,215,3872.710699
942.804764,420,3876.670777
899.505228,403,3880.289786
504.333347,310,3887.401842
504.915996,212,3889.666884
762.321415,340,3893.059802
115.214391,111,3894.015263
1086.552728,492,3898.140587
900.636498,401,3901.41361
761.861581,333,3904.173642
347.939199,234,3906.075595
141.823799,128,3907.112421
69.171642,99,3911.231397
1084.430845,475,3915.400721
899.438989,401,3919.549932
505.987663,210,3921.82998
566.436784,248,3924.12565
899.392714,410,3927.586194
566.240293,245,3929.703475
758.702777,346,3933.041777
287.266233,196,3938.358827
900.805499,399,3941.614737
942.199953,432,3944.945962
900.693218,390,3948.698709
714.843683,325,3952.13229
504.125987,213,3954.315551
717.349323,309,3956.840786
943.820454,427,3963.100083
69.784202,90,3963.828833
1084.871836,498,3968.484906
96.524169,95,3969.39369
1085.946871,479,3973.795851
3.163341,31,3974.112441
566.998123,237,3976.247095
706.013384,318,3979.566899
407.90366,262,3981.967198
708.265,329,3985.466092
1086.42083,479,3992.096206
898.967316,420,3995.556808
899.600147,391,3998.770646
505.557712,210,4000.422918
409.880945,252,4002.445057
479.930087,315,4004.976637
567.221103,237,4006.842383
566.369626,245,4009.274778
759.966663,338,4014.642869
718.295979,305,4017.393583
506.636928,209,4019.139774
245.351193,161,4020.508378
714.602951,315,4023.16447
942.683601,419,4027.060562
1086.323396,481,4031.595244
941.332766,435,4038.424526
1087.542857,482,4043.51969
716.986967,304,4046.563441
1084.616467,493,4050.762903
504.89549,209,4052.537707
1085.948515,486,4056.602732
505.624557,211,4058.41939
566.032745,237,4063.807176
116.616495,110,4064.705703
59.162645,85,4065.467143
706.659082,324,4068.502661
506.035549,212,4070.656035
565.863482,238,4073.236165
758.000984,345,4077.021486
898.63987,414,4080.923856
-16.026756,1,4080.956342
504.752322,211,4082.735426
57.346121,79,4083.40317
941.209547,436,4087.235666
481.546069,302,4093.782451
567.481756,244,4095.779149
899.59014,397,4098.873483
506.388212,210,4100.555443
899.089757,396,4104.364333
69.964434,84,4105.225488
943.988432,410,4109.607148
761.062274,329,4112.581876
411.377815,259,4117.570876
506.32976,210,4119.539578
454.514905,292,4122.288993
208.524328,148,4123.688588
943.632795,409,4127.476984
899.084786,415,4131.248529
567.116757,235,4133.334178
943.537364,415,4137.643449
566.909479,241,4140.249538
759.684653,337,4145.754719
710.95418,314,4148.214631
421.779993,257,4150.358616
567.199167,245,4152.489043
504.850036,208,4154.213179
646.859384,378,4157.404728
900.356844,400,4160.535894
944.205663,415,4166.314267
506.685903,204,4168.590997
716.323976,316,4172.028951
261.704621,191,4174.064604
760.165817,342,4177.159349
899.663933,423,4180.659554
716.107089,298,4183.422832
760.254029,335,4186.597863
83.708991,98,4187.528543
901.371316,388,4194.040319
448.158072,295,4196.415573
717.481852,294,4199.252175
1084.288434,500,4204.637815
1084.75663,483,4209.103336
58.761148,83,4209.844784
1086.304834,491,4213.857014
292.231586,186,4215.434793
506.516781,208,4219.566842
758.710441,342,4222.694971
942.574531,423,4226.529805
899.809552,409,4230.398213
761.623396,342,4234.072009
112.130075,104,4235.195888
760.592816,340,4238.856128
707.120526,305,4241.420309
474.74348,301,4246.4122
898.068514,425,4249.974422
566.379423,245,4252.024477
1085.932219,481,4255.86506
717.344119,307,4258.289275
715.398201,303,4260.881839
759.44989,336,4264.443141
568.223131,248,4270.835367
707.377299,312,4273.540819
901.842272,400,4277.042457
760.339366,342,4280.165501
565.905416,250,4282.467171
467.202301,304,4285.303072
114.751044,114,4286.391885
567.637894,239,4288.520581
566.671112,252,4290.85038
944.118745,413,4298.300792
900.495782,410,4302.470717
943.862535,416,4305.954343
408.421066,266,4308.179214
566.949918,246,4310.330832
114.776703,104,4311.25349
59.559931,68,4311.867817
391.141979,248,4314.006137
70.35074,77,4314.711224
760.678819,331,4317.416226
715.440379,309,4322.556149
340.258158,235,4324.893793
507.125593,203,4327.062583
117.526879,97,4328.131823
757.871739,347,4331.866341
758.572734,345,4334.917462
715.23776,329,4337.714576
506.583305,214,4339.58382
901.273305,400,4343.453825
759.322105,343,4349.274342
566.863599,230,4351.151303
506.05662,216,4352.835879
566.688106,241,4354.772889
66.554848,91,4355.748978
760.554829,329,4359.292553
70.058025,87,4360.268873
35.461715,58,4360.899937
900.756154,405,4364.975591
60.335641,75,4365.62579
568.139296,240,4367.611427
567.494669,246,4369.682436
612.440991,356,4375.379947
944.244892,418,4379.008802
245.237668,160,4380.351823
943.424911,416,4384.11609
900.201951,395,4388.024338
59.45616,77,4388.853816
716.105411,319,4392.275145
1085.60084,491,4399.769635
1085.891034,477,4403.835096
761.814354,331,4406.559279
759.927779,340,4409.423979
566.06686,240,4411.359818
566.974401,229,4413.17058
759.671904,329,4415.747804
715.392423,314,4418.559979
52.388178,67,4419.28891
899.977477,389,4426.817668
506.32005,210,4428.629041
717.838474,315,4431.262513
715.259872,304,4433.974267
289.609275,183,4435.672112
15.535999,100,4436.653211
943.27401,432,4440.72541
567.361991,239,4442.908792
901.348485,411,4446.204311
716.572982,317,4452.223216
1087.284721,488,4457.420927
1084.326671,497,4461.755332
899.704484,407,4465.180554
1086.88333,488,4469.223071
1087.988765,474,4476.88698
416.963196,260,4478.876968
760.05707,339,4482.152048
761.307298,334,4485.745813
716.39507,317,4488.981341
568.290801,237,4490.987575
60.745119,74,4491.641299
69.911025,75,4492.284168
761.031293,330,4495.16349
567.564371,236,4497.366984
717.406409,305,4503.847468
505.225253,225,4505.862628
58.872482,77,4506.648309
760.113552,321,4509.270177
566.449791,240,4511.169199
899.58432,396,4515.080966
454.787106,287,4518.157586
-8.049193,1,4518.19862
568.115677,250,4520.709527
717.544757,313,4523.291667
71.214381,74,4523.94068
64.252897,79,4524.590923
717.336409,310,4530.042011
715.519901,320,4532.790027
1086.41368,481,4537.271063
566.887709,239,4539.43055
899.549143,400,4543.036561
760.194213,343,4546.417283
715.652956,315,4549.734053
1085.005742,491,4557.758638
718.075031,314,4560.509738
1086.341797,475,4564.449785
760.412084,347,4567.301109
3.120458,32,4567.624256
233.085671,170,4568.927936
249.080388,180,4570.34625
505.614394,207,4571.99773
64.8057,80,4572.622102
717.729755,311,4575.704337
716.356966,315,4582.405466
1085.532236,495,4586.608904
567.523616,241,4588.658347
710.847139,327,4591.786219
1086.65595,486,4596.329044
568.091518,235,4598.573801
258.472334,193,4600.295345
249.113529,184,4602.000537
942.628034,426,4609.566793
716.63357,313,4612.605695
944.233486,418,4616.459003
759.769865,339,4619.260181
567.590746,243,4621.245221
759.700582,343,4623.988
35.439824,59,4624.470588
1086.985157,491,4631.37511
264.824727,180,4632.808908
3.293941,25,4633.024171
567.962619,238,4635.098837
640.000809,365,4638.852169
505.431152,211,4641.154837
761.672873,321,4644.399862
943.187444,439,4648.12572
451.78798,291,4650.590471
568.965201,244,4652.761368
716.68718,311,4657.397505
758.992384,351,4660.544534
566.435045,243,4662.508115
759.175793,345,4665.186405
505.317727,223,4667.123613
717.235313,314,4670.391398
492.236554,321,4673.69025
902.096752,414,4677.512347
759.553076,343,4683.249248
901.206686,411,4686.900558
717.639843,311,4689.813956
760.544631,342,4692.988307
942.400331,427,4696.881325
717.295927,305,4699.813311
701.592671,320,4703.253974
944.155863,427,4710.977001
58.904989,68,4711.553759
493.647569,304,4714.14566
58.411206,75,4714.779719
1085.576389,484,4718.669208
899.696511,414,4721.961894
943.473947,414,4725.259835
716.095039,312,4727.751514
759.857955,340,4733.524992
567.517382,241,4736.106855
567.277116,237,4738.539138
945.161347,418,4741.996068
716.089491,306,4744.615807
760.781351,345,4747.851463
899.181609,394,4751.48174
708.691256,308,4754.276149
63.363203,77,4755.029257
505.629672,204,4760.228088
716.995756,318,4763.357284
944.61579,423,4767.693886
566.846708,233,4770.050102
717.475811,315,4772.645401
145.023406,119,4773.671472
155.928739,123,4774.690883
314.889614,210,4776.391627
901.375232,411,4779.702718
64.738556,85,4780.395844
15.4318,37,4780.698954
707.966441,304,4786.456149
716.81478,303,4789.227532
900.609175,386,4792.895876
898.954438,418,4797.498085
36.102687,53,4798.069473
394.103504,250,4800.702426
760.141688,327,4803.556396
62.870921,67,4804.159617
505.894704,211,4805.949198
1087.103328,478,4813.289778
1086.922491,492,4817.235142
505.85712,217,4818.964886
797.496662,435,4822.366008
505.826125,202,4824.290729
760.272096,343,4827.833148
799.534065,445,4832.286465
695.525058,314,4838.419238
505.641164,207,4840.362797
718.038147,315,4843.292655
566.897722,244,4845.535008
900.98191,412,4849.344774
40.444642,56,4849.84677
718.18144,300,4852.519463
-16.069908,1,4852.546489
506.740666,206,4854.413084
759.721536,342,4858.012758
506.378492,207,4860.185087
70.023927,80,4864.574069
760.444016,334,4867.394212
1086.799659,475,4871.310343
901.424036,393,4874.841494
506.087128,221,4876.577219
760.533132,326,4879.190419
716.878987,321,4881.735183
761.180557,327,4884.340501
818.718202,459,4893.337305
1088.404837,473,4897.732263
60.576471,68,4898.335464
760.44952,332,4901.173447
504.652598,219,4903.161553
505.268574,215,4905.147395
59.024987,67,4905.765226
716.655608,317,4908.537372
943.947697,404,4915.701777
505.858351,211,4917.600126
1085.565566,491,4922.766208
759.214447,335,4926.257841
568.914313,234,4928.268951
59.06817,69,4928.839897
61.463839,80,4929.517646
1086.205814,489,4933.553494
505.605534,209,4935.25402
614.982636,357,4938.130022
943.084429,417,4945.043728
15.310231,44,4945.437321
899.762502,408,4949.344148
1086.213736,480,4954.53991
568.785823,228,4956.916502
899.79302,410,4960.540292
944.310894,431,4964.255533
506.274317,208,4969.329914
1085.371669,496,4973.376265
506.742026,210,4975.03789
900.614975,415,4978.340697
717.118211,318,4981.472065
943.653481,444,4986.163127
46.641536,57,4986.782794
759.263932,335,4989.905025
566.333134,251,4994.578825
41.115217,54,4995.03641
506.19667,209,4997.029257
568.06684,237,4999.284721
415.843151,266,5001.76967
945.554284,412,5005.504823
507.013151,210,5007.149304
710.278934,311,5009.910623
706.113441,320,5013.108525
296.627604,193,5015.291347
116.686094,99,5016.358672
944.5425,418,5023.385968
944.771909,412,5026.824809
630.297777,380,5029.876044
505.974111,214,5031.571716
1087.669539,477,5035.429187
298.198681,200,5037.02793
450.004211,286,5039.261388
506.735778,204,5044.621558
565.834072,246,5047.207989
506.620653,214,5049.489052
900.268172,405,5053.205378
142.721559,115,5054.220339
505.248486,213,5055.966087
565.799285,246,5058.093596
58.117617,64,5058.686246
56.706396,67,5059.331176
1086.755903,479,5063.753942
761.500615,339,5066.933986
760.076169,333,5072.993961
568.355143,239,5075.364608
506.466054,210,5077.709041
152.067651,126,5079.039286
330.534598,213,5081.335222
505.975258,217,5083.353909
565.859485,244,5085.405427
62.409526,71,5085.98937
943.968218,427,5089.491985
717.257176,316,5092.078877
-8.056249,1,5092.110531
631.388254,356,5097.759738
1086.401034,491,5102.350128
-6.174287,10,5102.46228
570.437476,342,5105.692752
256.383419,191,5107.519759
57.83144,74,5108.34493
716.243039,302,5111.6037
942.664995,406,5115.552206
715.399037,309,5118.211674
760.49939,329,5123.82918
59.814331,66,5124.427695
943.830242,409,5127.82775
60.556826,67,5128.432913
760.206287,336,5131.080575
449.575308,292,5133.369162
415.96077,275,5135.55102
506.183799,213,5137.728905
945.481152,414,5141.987458
